0.14308,0.13765,0.099146,0.10145,0.098563,0.038687,0.28668,0.029405,3.4975,-0.029016,0.97184,0.86278,69.318,905.34,999.24,16.186,16.204,15.689,33.122,24.531,61.538,56.076,2.07,0.0085022
0.14295,0.13757,0.099098,0.10136,0.09849,0.038542,0.25736,0.029366,3.4945,0.085188,0.97483,0.84804,69.318,906.41,999.24,16.186,16.204,15.689,33.122,24.496,61.428,56.088,2.2025,0.0085022
0.14297,0.13749,0.098961,0.10128,0.098418,0.038674,0.28454,0.029313,3.4914,-0.16945,0.97783,0.85189,69.318,907.83,999.24,16.186,16.203,15.689,33.122,24.461,61.33,56.1,2.3275,0.0085023
0.14288,0.13748,0.098925,0.1012,0.098345,0.038686,0.27595,0.029221,3.4884,-0.081826,0.98082,0.75797,72.732,921.63,999.24,16.186,16.203,15.721,33.122,24.426,61.269,56.112,2.06,0.0085024
0.14309,0.13765,0.098782,0.10112,0.098273,0.038697,0.36894,0.029151,3.4874,0.27056,0.98381,0.85867,82.972,924.59,999.24,16.187,16.203,15.815,33.122,24.391,61.208,56.125,2.1925,0.0085024
0.14321,0.13779,0.098764,0.10103,0.098201,0.038838,0.35463,0.029115,3.4925,0.57228,0.98681,0.89177,82.972,916.24,999.24,16.187,16.202,15.815,33.122,24.356,61.146,56.128,2.4875,0.0085025
0.14317,0.13781,0.098552,0.10095,0.098128,0.039236,0.39111,0.029062,3.4975,0.03655,0.9898,0.87725,82.972,919.28,999.24,16.187,16.202,15.815,33.122,24.321,61.085,56.103,2.37,0.0085026
0.1433,0.13787,0.098564,0.10087,0.098051,0.039243,0.49124,0.029003,3.5026,0.062061,0.99238,0.74308,84.618,931.03,999.24,16.187,16.201,15.836,33.122,24.285,61.024,56.077,2.115,0.0085026
0.14341,0.13796,0.098508,0.10082,0.097958,0.039357,0.33246,0.028928,3.5077,0.8541,0.99374,0.79761,89.555,932.99,999.24,16.187,16.201,15.899,33.122,24.25,60.963,56.052,2.1975,0.0085027
0.14347,0.13795,0.098305,0.10079,0.097888,0.039675,0.26022,0.028861,3.5128,0.55011,0.99509,0.70117,89.555,936.37,999.24,16.187,16.2,15.899,33.122,24.215,60.902,56.027,2.505,0.0085027
0.1436,0.13828,0.098341,0.10059,0.097845,0.039634,0.33103,0.0288,3.5178,0.048114,0.99645,0.82079,89.555,935.27,999.24,16.188,16.2,15.899,33.122,24.177,60.841,56.002,2.3075,0.0085028
0.14384,0.13849,0.098472,0.10064,0.097705,0.039736,0.27095,0.028768,3.5197,0.042868,0.9978,0.70278,89.555,932.65,999.24,16.188,16.199,15.899,33.122,24.128,60.78,55.977,2.2925,0.0085029
0.14377,0.13838,0.098412,0.10064,0.097667,0.040073,0.28811,0.028719,3.5118,0.083281,0.99916,0.60263,91.92,945.49,999.24,16.188,16.199,15.956,33.123,24.079,60.719,55.968,2.0825,0.0085029
0.14361,0.13821,0.098424,0.10055,0.097629,0.039912,0.28096,0.028696,3.5039,-0.038791,1.0001,0.7058,99.015,946.45,999.25,16.188,16.198,16.128,33.12,24.03,60.658,56.009,2.265,0.008503
0.14327,0.13793,0.098114,0.10059,0.097591,0.04,0.22732,0.028655,3.4959,0.30215,0.99964,0.77149,99.015,937.87,999.25,16.188,16.198,16.128,33.111,23.981,60.596,56.049,2.155,0.0085031
0.14323,0.13786,0.097904,0.10043,0.097553,0.040001,0.25306,0.028635,3.488,0.0056746,0.99922,0.89566,99.015,916.87,999.25,16.189,16.197,16.128,33.102,23.932,60.535,56.089,2.35,0.0085031
0.14319,0.13779,0.097991,0.1003,0.097515,0.039806,0.2967,0.02862,3.4825,-0.17422,0.9988,0.91344,99.015,897.31,999.25,16.189,16.197,16.128,33.093,23.883,60.474,56.129,2.145,0.0085032
0.14309,0.13768,0.098079,0.10029,0.097477,0.039753,0.32888,0.028615,3.484,-0.21808,0.99837,0.89384,96.503,885.91,999.25,16.189,16.197,16.042,33.084,23.835,60.413,56.169,2.1425,0.0085032
0.14279,0.13746,0.098061,0.10027,0.097439,0.039641,0.23947,0.028577,3.4856,-0.040818,0.99786,0.81853,88.965,890.85,999.25,16.189,16.196,15.783,33.075,23.786,60.352,56.192,2.3925,0.0085033
0.14258,0.1373,0.097807,0.10025,0.097401,0.039697,0.33961,0.028486,3.4883,0.24207,0.99707,0.76114,88.965,908.11,999.25,16.189,16.196,15.783,33.065,23.737,60.304,56.164,2.4425,0.0085034
0.14264,0.13733,0.097795,0.10024,0.097364,0.03947,0.33782,0.02839,3.4944,0.084473,0.99627,0.74619,88.965,914.62,999.25,16.19,16.195,15.783,33.056,23.688,60.294,56.135,2.2525,0.0085034
0.1427,0.13736,0.097784,0.10022,0.097326,0.039523,0.3135,0.028314,3.5005,-0.06168,0.99667,0.73029,89.107,912.72,999.25,16.19,16.195,15.815,33.047,23.639,60.284,56.106,2.0975,0.0085035
0.1427,0.13735,0.097772,0.10022,0.097288,0.039575,0.2781,0.028251,3.5066,0.31014,1.0006,0.80501,89.533,919.74,999.25,16.19,16.194,15.909,33.038,23.59,60.274,56.077,2.065,0.0085036
0.14257,0.13729,0.097798,0.10023,0.09725,0.039552,0.25235,0.028214,3.5128,-0.11342,1.0049,0.85466,89.533,910.01,999.25,16.19,16.194,15.909,33.029,23.541,60.265,56.049,2.14,0.0085036
0.14267,0.13735,0.09788,0.10014,0.097212,0.039419,0.3439,0.028213,3.5175,0.073506,1.0063,0.90431,89.533,901.33,999.25,16.19,16.193,15.909,33.02,23.493,59.311,56.02,2.245,0.0085037
0.14258,0.13729,0.097777,0.10004,0.097174,0.039578,0.40828,0.028195,3.5182,-0.03891,0.9926,0.92836,89.533,900.59,999.25,16.191,16.193,15.909,33.01,23.444,56.333,55.991,2.045,0.0085038
0.1425,0.13723,0.097673,0.099951,0.097145,0.039556,0.44046,0.028173,3.5188,0.60376,0.97008,0.89455,87.774,900.31,999.25,16.191,16.192,15.893,33.001,23.395,55.776,55.962,2.1925,0.0085038
0.14241,0.13716,0.097587,0.09991,0.097145,0.039535,0.34354,0.027829,3.5169,0.72833,0.94864,0.90447,82.496,899.57,999.25,16.191,16.192,15.844,32.992,23.346,55.265,55.95,2.4,0.0085039
0.14225,0.13706,0.097551,0.099868,0.097145,0.039514,0.34211,0.026596,3.5073,0.61663,0.93301,0.86789,82.496,895.47,999.25,16.191,16.191,15.834,32.983,23.297,55.074,55.988,2.31,0.0085039
0.14195,0.13685,0.097494,0.099827,0.097141,0.039492,0.34641,0.025824,3.4977,0.102,0.92386,0.82331,82.496,901.14,999.25,16.191,16.191,15.824,32.974,23.248,55.275,56.026,2.2075,0.008504
0.14186,0.13667,0.097375,0.099784,0.097108,0.039447,0.36786,0.025617,3.4881,-0.2126,0.90988,0.82207,82.496,914.03,999.25,16.192,16.19,15.815,32.965,23.199,55.007,56.065,2.3975,0.0085041
0.14182,0.13661,0.097268,0.099736,0.097027,0.039331,0.36751,0.025533,3.4808,-0.071336,0.89317,0.77376,85.33,922.73,999.25,16.192,16.19,15.805,32.956,23.151,54.738,56.103,2.29,0.0085041
0.14197,0.13662,0.097196,0.099688,0.096946,0.03927,0.30671,0.025483,3.4804,0.28499,0.87774,0.64184,93.832,933.65,999.25,16.192,16.19,15.795,32.946,23.102,54.458,56.141,2.3575,0.0085042
0.14211,0.13685,0.097125,0.099652,0.096866,0.039452,0.26093,0.025458,3.4799,0.57491,0.86615,0.69488,93.832,945.69,999.25,16.192,16.189,15.786,32.937,23.053,54.143,56.179,2.3375,0.0085043
0.14236,0.13716,0.097049,0.099569,0.096785,0.039866,0.2545,0.025415,3.4824,0.694,0.85632,0.75868,93.832,940.43,999.25,16.192,16.189,15.776,32.928,23.004,53.829,56.199,2.2375,0.0085043
0.14292,0.13771,0.096962,0.099322,0.096705,0.040281,0.31958,0.025286,3.4937,0.85696,0.85177,0.76013,93.832,936.69,999.25,16.193,16.188,15.767,32.919,22.955,53.514,56.166,2.24,0.0085044
0.14349,0.13826,0.096875,0.099288,0.096624,0.040772,0.28239,0.025088,3.505,0.31884,0.84722,0.74962,91.23,944.89,999.25,16.193,16.188,15.757,32.91,22.906,53.22,56.132,2.0575,0.0085045
0.144,0.13876,0.096833,0.099255,0.096543,0.041437,0.31744,0.025011,3.5133,-0.066329,0.84266,0.57406,83.425,955.75,999.25,16.193,16.187,15.747,32.901,22.857,52.987,56.098,2.2325,0.0085045
0.14428,0.13906,0.096875,0.099222,0.096463,0.041936,0.25378,0.024888,3.5131,-0.016975,0.83811,0.52964,83.425,965.84,999.25,16.193,16.187,15.738,32.892,22.805,52.754,56.065,2.1825,0.0085046
0.14443,0.13932,0.096755,0.099189,0.096387,0.042388,0.28382,0.024669,3.5128,0.40384,0.83355,0.75852,83.425,962.77,999.25,16.193,16.186,15.728,32.882,22.754,52.52,56.031,2.1075,0.0085046
0.14458,0.13943,0.096686,0.099156,0.096325,0.042622,0.36536,0.024586,3.5126,0.82024,0.83031,0.83843,89.014,955.57,999.25,16.193,16.186,15.776,32.873,22.702,52.287,56.015,2.35,0.0085047
0.14468,0.13955,0.096765,0.099123,0.096263,0.042671,0.31744,0.024502,3.5102,0.20011,0.83101,0.96408,105.78,947.14,999.25,16.194,16.185,15.94,32.864,22.651,52.054,56.05,2.2075,0.0085048
0.1446,0.13961,0.096845,0.09909,0.096216,0.042801,0.37537,0.024295,3.5014,-0.026751,0.8317,0.97503,105.78,937.14,999.25,16.194,16.185,15.94,32.855,22.599,51.821,56.085,2.2613,0.0085048
0.14444,0.13943,0.096815,0.099057,0.096216,0.042798,0.37752,0.024156,3.4927,-0.066329,0.83239,0.98598,105.78,932.73,999.25,16.194,16.184,15.94,32.846,22.547,51.601,56.12,2.3863,0.0085049
0.14403,0.13902,0.096529,0.099023,0.096216,0.0429,0.30385,0.024102,3.484,0.48097,0.83216,0.97124,105.78,927.89,999.25,16.194,16.184,15.94,32.837,22.496,51.419,56.155,2.4075,0.008505
0.1437,0.1387,0.096457,0.09899,0.096216,0.042566,0.31672,0.023981,3.4772,0.36355,0.82914,0.9001,105.09,922.67,999.25,16.194,16.184,15.917,32.827,22.444,51.238,56.19,2.165,0.008505
0.14359,0.13863,0.096445,0.098957,0.096216,0.042246,0.3836,0.023781,3.476,-0.19388,0.82612,0.87391,103,903.25,999.25,16.195,16.183,15.846,32.818,22.393,51.056,56.225,2.09,0.0085051
0.14352,0.13856,0.096565,0.098924,0.096216,0.04203,0.39361,0.023712,3.4785,-0.17386,0.8231,0.85068,103,900.62,999.25,16.195,16.183,15.846,32.809,22.341,50.875,56.24,2.155,0.0085051
0.14354,0.1385,0.096541,0.098891,0.096216,0.041981,0.39969,0.023693,3.4914,-0.24681,0.82093,0.94736,103,905.93,999.25,16.195,16.182,15.846,32.8,22.29,50.693,56.199,2.32,0.0085052
0.14341,0.13843,0.096517,0.098858,0.096216,0.041933,0.38825,0.023636,3.5044,-0.24687,0.82131,0.94727,103,901.41,999.25,16.195,16.182,15.846,32.791,22.238,50.512,56.158,2.21,0.0085053
0.14331,0.13836,0.096493,0.098831,0.096216,0.041901,0.38753,0.023489,3.5146,-0.24711,0.82169,1.0025,103.59,904.11,999.25,16.195,16.181,15.893,32.785,22.186,50.33,56.117,2.2325,0.0085053
0.14329,0.13829,0.096469,0.098824,0.096216,0.041918,0.40756,0.023342,3.5164,-0.19412,0.82207,0.96809,105.33,906.82,999.25,16.196,16.181,16.034,32.787,22.135,50.161,56.076,2.4475,0.0085054
0.14327,0.13828,0.096445,0.098817,0.096216,0.041936,0.30242,0.023292,3.5183,-0.001478,0.82244,0.94143,105.33,910.88,999.25,16.196,16.18,16.034,32.789,22.083,50.028,56.035,2.365,0.0085055
0.14333,0.13846,0.096422,0.09881,0.096216,0.041954,0.36751,0.023269,3.5201,0.18235,0.82323,0.88164,105.33,919.01,999.25,16.196,16.18,16.034,32.791,22.032,49.895,55.994,2.3125,0.0085055
0.14359,0.13866,0.096398,0.098802,0.096214,0.042033,0.35105,0.023201,3.5219,0.26496,0.82524,0.87736,105.33,924.42,999.25,16.196,16.179,16.034,32.794,21.98,49.763,55.972,2.135,0.0085056
0.14385,0.13891,0.096404,0.098795,0.096198,0.042299,0.28668,0.023046,3.5212,-0.24491,0.82725,0.81375,106.13,924.97,999.25,16.196,16.179,15.964,32.796,21.929,49.63,56.005,2.385,0.0085057
0.14403,0.13911,0.096463,0.098788,0.096171,0.042564,0.25235,0.022968,3.5129,-0.23728,0.82925,0.81227,108.52,934.44,999.25,16.197,16.178,15.752,32.798,21.877,49.497,56.038,2.09,0.0085057
0.14406,0.13918,0.096416,0.098781,0.096144,0.042797,0.28597,0.022906,3.5046,-0.21487,0.83126,0.81542,108.52,938.25,999.25,16.197,16.178,15.752,32.8,21.825,49.364,56.072,2.15,0.0085058
0.14421,0.13924,0.096368,0.098774,0.096117,0.04293,0.43832,0.022804,3.4962,-0.16515,0.83327,0.83247,108.52,936.81,999.25,16.197,16.177,15.752,32.803,21.774,49.232,56.105,2.3825,0.0085058
0.14418,0.13929,0.09632,0.098755,0.096102,0.043004,0.34462,0.022766,3.4879,-0.18649,0.83517,0.86577,107.26,938.82,999.25,16.197,16.177,15.768,32.805,21.722,49.099,56.138,2.2875,0.0085059
0.14424,0.13934,0.096317,0.098701,0.096123,0.042904,0.29741,0.022733,3.4795,-0.16897,0.84,0.92021,103.49,933.23,999.25,16.197,16.177,15.814,32.807,21.671,48.966,56.172,2.2775,0.008506
0.14453,0.13955,0.096448,0.098688,0.096143,0.042896,0.28454,0.022676,3.4749,-0.0043391,0.8567,0.9276,103.49,933.19,999.25,16.198,16.176,15.81,32.809,21.619,48.834,56.205,2.0825,0.008506
0.14459,0.13971,0.096499,0.098799,0.096164,0.043162,0.24305,0.022533,3.4812,-0.21808,0.88007,0.96332,103.49,921.44,999.25,16.198,16.176,15.807,32.812,21.568,48.708,56.225,2.1025,0.0085061
0.14452,0.1397,0.096369,0.098872,0.096184,0.043345,0.30242,0.022462,3.4875,-0.15168,0.9027,0.83846,103.49,917,999.25,16.198,16.175,15.803,32.814,21.516,48.603,56.203,2.2125,0.0085062
0.14451,0.13969,0.096423,0.098836,0.096205,0.043277,0.32101,0.022365,3.4939,0.11761,0.92057,0.92529,97.306,927.81,999.25,16.198,16.175,15.8,32.816,21.464,48.499,56.181,2.17,0.0085062
0.14469,0.13972,0.096477,0.0988,0.096226,0.043209,0.27023,0.022327,3.5002,0.13037,0.93276,0.96052,78.742,919.98,999.26,16.198,16.174,15.796,32.818,21.413,48.394,56.159,2.21,0.0085063
0.14487,0.13986,0.09653,0.098782,0.096246,0.043208,0.24448,0.02236,3.5065,-0.2374,0.95039,0.98648,78.742,918.11,999.26,16.199,16.174,15.793,32.821,21.361,48.289,56.138,2.2425,0.0085063
0.14502,0.13994,0.096529,0.098818,0.096267,0.043408,0.31172,0.022409,3.5111,0.015688,0.96713,0.98466,78.742,922.27,999.26,16.199,16.173,15.79,32.823,21.31,48.184,56.116,2.2175,0.0085064
0.14508,0.1399,0.096429,0.098854,0.096288,0.043499,0.30814,0.022464,3.5103,0.84146,0.97349,0.91563,78.742,928.8,999.26,16.199,16.173,15.786,32.825,21.258,48.075,56.094,2.2,0.0085065
0.14514,0.14003,0.096533,0.09889,0.096308,0.043338,0.34247,0.022495,3.5095,0.80427,0.94989,0.77338,79.724,938.18,999.26,16.199,16.172,15.813,32.827,21.207,47.951,56.073,2.38,0.0085065
0.14519,0.14016,0.096636,0.098926,0.096329,0.043398,0.3625,0.02244,3.5088,-0.15788,0.90763,0.89033,82.671,934.72,999.26,16.199,16.172,15.903,32.83,21.163,47.828,56.051,2.16,0.0085066
0.14525,0.14027,0.09671,0.098962,0.09635,0.043457,0.29455,0.022372,3.508,-0.24705,0.87199,0.77009,82.671,932.82,999.26,16.199,16.171,15.903,32.832,21.141,47.704,56.029,2.13,0.0085067
0.14531,0.14032,0.096694,0.098998,0.09637,0.043516,0.29383,0.022398,3.5072,-0.23549,0.84377,0.97283,82.671,927.14,999.26,16.2,16.171,15.903,32.834,21.12,47.581,56.019,2.415,0.0085067
0.14537,0.14037,0.096678,0.099034,0.096391,0.043575,0.40112,0.022444,3.5053,-0.15085,0.82364,0.92455,86.065,904.46,999.26,16.2,16.171,15.857,32.836,21.099,47.457,56.042,2.3775,0.0085068
0.14541,0.14042,0.096708,0.099036,0.096426,0.04362,0.37752,0.0225,3.4997,-0.057746,0.81342,1.0019,96.245,904.8,999.26,16.2,16.17,15.721,32.838,21.077,47.333,56.066,2.2125,0.0085069
0.14542,0.14048,0.096851,0.098986,0.096503,0.043622,0.28883,0.0225,3.4942,-0.24717,0.79999,1.0039,96.245,899.17,999.26,16.2,16.17,15.721,32.841,21.056,47.21,56.089,2.36,0.0085069
0.14542,0.14055,0.096922,0.099093,0.09658,0.043623,0.23161,0.022437,3.4886,-0.067521,0.81272,0.94111,96.245,898.23,999.26,16.2,16.169,15.721,32.843,21.035,47.086,56.112,2.095,0.008507
0.14543,0.14056,0.096946,0.099176,0.096657,0.043654,0.27452,0.022443,3.4831,0.29166,0.84332,0.91844,96.245,899.09,999.26,16.201,16.169,15.721,32.845,21.014,46.962,56.136,2.22,0.008507
0.14546,0.14046,0.096896,0.099185,0.096734,0.043658,0.42473,0.02248,3.4796,-0.24252,0.87391,0.82049,101.62,873.41,999.26,16.201,16.168,15.76,32.847,20.992,46.839,56.159,2.2025,0.0085071
0.14559,0.14057,0.097055,0.099232,0.096811,0.043409,0.38181,0.022536,3.4824,-0.22452,0.90203,1.0414,117.76,881.38,999.26,16.201,16.168,15.877,32.85,20.971,46.715,56.183,2.0725,0.0085072
0.14566,0.14068,0.097214,0.09939,0.096888,0.043408,0.32674,0.022548,3.4852,-0.19412,0.92034,1.0612,117.76,897.39,999.26,16.201,16.167,15.877,32.852,20.95,46.592,56.199,2.3025,0.0085072
0.14558,0.14072,0.097333,0.099548,0.096965,0.043406,0.24377,0.022442,3.4879,-0.17743,0.93155,1.0419,117.76,908.96,999.26,16.201,16.167,15.877,32.854,20.928,46.468,56.195,2.1525,0.0085073
0.14554,0.14061,0.097298,0.099671,0.097042,0.043404,0.2291,0.022384,3.4907,-0.10924,0.94154,1.1017,117.76,903.55,999.26,16.202,16.166,15.877,32.856,20.907,46.344,56.19,2.325,0.0085074
0.14569,0.14072,0.097222,0.099689,0.097119,0.043368,0.34211,0.022351,3.4935,-0.23078,0.94792,1.1008,116.93,892.12,999.26,16.202,16.166,15.783,32.859,20.886,46.235,56.186,2.1225,0.0085074
0.14595,0.14096,0.097347,0.099706,0.097196,0.043316,0.38539,0.022292,3.4962,-0.23913,0.9543,1.0774,114.44,898.3,999.26,16.202,16.165,15.501,32.861,20.865,46.166,56.182,2.1675,0.0085075
0.14591,0.14098,0.097472,0.099737,0.097273,0.043426,0.2452,0.022219,3.499,-0.14429,0.96068,1.054,114.44,909.05,999.26,16.202,16.165,15.501,32.863,20.843,46.098,56.177,2.2075,0.0085075
0.14592,0.14099,0.097597,0.099808,0.097346,0.043278,0.22374,0.022178,3.5018,0.057651,0.96706,0.99591,114.44,914.01,999.26,16.202,16.164,15.501,32.865,20.822,46.03,56.173,2.4275,0.0085076
0.1461,0.14105,0.097691,0.099878,0.097408,0.043298,0.28454,0.022132,3.5037,-0.025797,0.97344,0.92143,114.44,923.85,999.26,16.203,16.164,15.501,32.868,20.801,45.962,56.168,2.2025,0.0085077
0.14623,0.14121,0.097691,0.099931,0.09747,0.043352,0.26737,0.022034,3.503,0.43638,0.97982,1.0968,112.13,914.36,999.26,16.203,16.164,15.564,32.87,20.779,45.893,56.164,2.4725,0.0085077
0.14624,0.14134,0.097695,0.099965,0.097532,0.043503,0.34104,0.021909,3.5023,-0.10293,0.98532,1.1337,105.18,908.58,999.26,16.203,16.163,15.752,32.872,20.758,45.825,56.159,2.42,0.0085078
0.14632,0.14139,0.097711,0.10009,0.097594,0.043623,0.28311,0.021837,3.5015,0.054551,0.98816,0.97867,105.18,919.86,999.26,16.203,16.163,15.752,32.874,20.737,45.763,56.155,2.1275,0.0085079
0.14651,0.1415,0.097727,0.10016,0.097656,0.043648,0.31529,0.021799,3.5008,-0.0067233,0.991,1.0886,105.18,921.36,999.26,16.203,16.162,15.752,32.877,20.716,45.72,56.151,2.3625,0.0085079
0.14672,0.14178,0.097786,0.10013,0.097718,0.043672,0.32459,0.021781,3.5001,-0.071813,0.99351,1.0099,99.482,922.23,999.26,16.204,16.162,15.784,32.879,20.694,45.677,56.146,2.3475,0.008508
0.14703,0.14207,0.09793,0.10016,0.09778,0.043772,0.34033,0.021761,3.4994,-0.14012,0.99172,0.97093,82.402,930.35,999.26,16.204,16.161,15.88,32.881,20.673,45.633,56.142,2.1,0.0085081
0.1473,0.14235,0.09793,0.1003,0.097842,0.044094,0.29169,0.021733,3.4987,0.065638,0.97758,0.97033,82.402,936.41,999.26,16.204,16.161,15.88,32.883,20.652,45.59,56.137,2.335,0.0085081
0.14749,0.14267,0.097995,0.10031,0.097904,0.044346,0.23804,0.021705,3.498,-0.22667,0.95588,0.9845,82.402,937,999.26,16.204,16.16,15.88,32.886,20.637,45.547,56.133,2.265,0.0085082
0.14779,0.14301,0.098198,0.10035,0.097966,0.044445,0.22517,0.021675,3.4973,-0.18447,0.93419,0.91295,82.402,940.37,999.26,16.204,16.16,15.88,32.888,20.642,45.504,56.129,2.275,0.0085082
0.14789,0.14312,0.098222,0.10048,0.098027,0.04472,0.32244,0.021628,3.4966,-0.10924,0.91408,0.98495,89.3,941.99,999.26,16.205,16.159,15.832,32.89,20.647,45.461,56.124,2.09,0.0085083
0.14796,0.14321,0.098245,0.1006,0.098089,0.044921,0.26809,0.021556,3.4959,0.18962,0.89871,0.99532,109.99,935.22,999.26,16.205,16.159,15.689,32.892,20.651,45.418,56.123,2.315,0.0085084
0.14796,0.14325,0.098269,0.10069,0.098151,0.044907,0.27381,0.021517,3.4952,-0.13011,0.88507,1.0626,109.99,930.91,999.26,16.205,16.158,15.689,32.895,20.656,45.374,56.132,2.0825,0.0085084
0.14807,0.14339,0.098335,0.10068,0.098213,0.044892,0.26952,0.021491,3.4945,-0.17791,0.87662,1.0617,109.99,916.86,999.26,16.205,16.158,15.689,32.897,20.661,45.331,56.141,2.07,0.0085085
0.14839,0.1435,0.098502,0.1007,0.098302,0.044878,0.23375,0.021484,3.4937,-0.24729,0.86918,0.9875,109.99,916.83,999.26,16.205,16.158,15.689,32.899,20.666,45.288,56.15,2.1212,0.0085086
0.14833,0.14356,0.098597,0.1008,0.098464,0.044863,0.23089,0.02147,3.493,-0.24729,0.8648,0.94173,114.84,929.21,999.26,16.205,16.157,15.682,32.913,20.671,45.245,56.158,2.2062,0.0085086
0.14824,0.14344,0.098693,0.1009,0.098573,0.044811,0.32244,0.021434,3.4923,-0.24729,0.86041,0.89975,129.38,938.09,999.26,16.206,16.157,15.66,32.963,20.675,45.202,56.167,2.2975,0.0085087
0.14805,0.14331,0.098788,0.10099,0.098609,0.044647,0.34676,0.021394,3.4916,-0.24729,0.85691,1.0694,129.38,931.45,999.26,16.206,16.156,15.667,33.001,20.68,45.159,56.176,2.34,0.0085087
0.14787,0.14316,0.098859,0.10108,0.098644,0.044483,0.30742,0.021368,3.4909,-0.24729,0.85606,1.1148,129.38,907.68,999.26,16.206,16.156,15.674,33,20.685,45.115,56.185,2.235,0.0085088
0.14773,0.14296,0.098919,0.10116,0.098746,0.044241,0.25092,0.021344,3.4902,-0.24383,0.85521,1.1065,129.38,883.49,999.26,16.206,16.155,15.681,33,20.69,45.072,56.194,2.3075,0.0085089
0.1477,0.14287,0.099096,0.10124,0.098946,0.043905,0.27595,0.021328,3.4896,-0.051666,0.85717,1.0628,122.46,879.9,999.26,16.206,16.155,15.688,32.999,20.695,45.029,56.202,2.3925,0.0085089
0.14748,0.14277,0.09909,0.10131,0.098922,0.043932,0.26379,0.021322,3.4891,0.31312,0.87011,1.0507,101.71,884.01,999.26,16.207,16.154,15.695,32.998,20.7,44.994,56.211,2.385,0.008509
0.14741,0.14272,0.099084,0.10139,0.099095,0.043769,0.2502,0.021311,3.4887,-0.22142,0.88838,1.0308,101.71,879.98,999.26,16.207,16.154,15.703,32.998,20.704,44.983,56.22,2.265,0.0085091
0.14778,0.14301,0.099078,0.10144,0.099128,0.043703,0.20443,0.02129,3.4882,-0.010419,0.90096,1.0558,101.71,884.26,999.26,16.207,16.153,15.71,32.997,20.709,44.972,56.229,2.13,0.0085091
0.14816,0.14332,0.099104,0.10143,0.099161,0.043926,0.27166,0.021268,3.4878,0.38787,0.91636,0.90984,106.09,897.24,999.26,16.207,16.153,15.717,32.997,20.714,44.96,56.238,2.4025,0.0085092
0.14854,0.14373,0.099223,0.10144,0.099194,0.044149,0.26022,0.021223,3.4873,-0.065256,0.92868,0.79367,119.25,921.26,999.26,16.207,16.152,15.724,32.996,20.719,44.949,56.247,2.305,0.0085093
0.14891,0.14409,0.099306,0.10155,0.099218,0.044441,0.19226,0.021178,3.4869,0.054432,0.93721,0.84283,119.25,936.47,999.26,16.208,16.152,15.731,32.996,20.724,44.938,56.255,2.002,0.0085093
0.14925,0.14431,0.099283,0.10166,0.099212,0.044872,0.23804,0.021164,3.4865,0.17281,0.93127,0.77825,119.25,947.94,999.26,16.208,16.151,15.738,32.997,20.728,44.927,56.264,2.05,0.0085094
0.14964,0.14485,0.099259,0.10172,0.099381,0.045134,0.203,0.021146,3.4857,0.74717,0.916,0.92066,119.25,948.31,999.26,16.208,16.151,15.745,32.997,20.733,44.916,56.273,2.15,0.0085094
0.15012,0.14533,0.099263,0.10163,0.099506,0.045498,0.25092,0.021138,3.4841,0.091864,0.90191,0.97869,118.37,934.26,999.27,16.208,16.151,15.752,32.997,20.738,44.905,56.282,2.2175,0.0085095
0.15045,0.14565,0.09935,0.10163,0.0995,0.045861,0.22696,0.021118,3.4825,-0.10221,0.89134,0.71679,115.73,939.88,999.27,16.208,16.15,15.76,32.997,20.743,44.893,56.291,2.19,0.0085096
0.15078,0.14597,0.099438,0.10182,0.099495,0.046195,0.25128,0.021111,3.481,0.21632,0.88227,0.8195,115.73,952.11,999.27,16.209,16.15,15.767,32.998,20.748,44.882,56.299,2.3075,0.0085096
0.1511,0.14629,0.099525,0.10186,0.099489,0.046438,0.2545,0.021086,3.4794,-0.088979,0.87769,1.0006,115.73,948.01,999.27,16.209,16.149,15.774,32.998,20.752,44.871,56.308,2.2325,0.0085097
0.15133,0.14652,0.099612,0.1019,0.099483,0.046682,0.22445,0.021083,3.4778,-0.065971,0.8728,1.1649,115.73,938.09,999.27,16.209,16.149,15.781,32.998,20.757,44.86,56.317,2.0725,0.0085098
0.15127,0.14648,0.0997,0.10194,0.099508,0.046828,0.27953,0.021083,3.4762,-0.24598,0.86697,1.147,120.62,929.34,999.27,16.209,16.148,15.788,32.998,20.762,44.849,56.326,2.2525,0.0085098
0.15106,0.14633,0.099787,0.10198,0.099624,0.046679,0.30742,0.021065,3.477,-0.24646,0.86115,0.99835,135.27,931.22,999.27,16.209,16.148,15.795,32.987,20.767,44.838,56.335,2.39,0.0085099
0.15044,0.14586,0.099875,0.10203,0.099741,0.046438,0.28167,0.021051,3.4848,-0.24693,0.85633,1.0694,135.27,922.31,999.27,16.21,16.147,15.802,32.942,20.772,44.826,56.336,2.2625,0.0085099
0.15001,0.14539,0.099962,0.10208,0.099857,0.045919,0.2502,0.021049,3.4927,-0.24097,0.85454,1.0186,135.27,892.72,999.27,16.21,16.147,15.809,32.916,20.776,44.815,56.314,2.0775,0.00851
0.14957,0.14492,0.10003,0.10213,0.099974,0.0454,0.31243,0.021041,3.5006,-0.21224,0.85275,1.0469,133.35,868.91,999.27,16.21,16.146,15.752,32.946,20.782,44.804,56.292,2.135,0.0085101
