0.15688,0.14972,0.1024,0.10411,0.10004,0.047239,1.12,0.041252,5.9872,-0.24312,0.98615,1.1089,114.85,364.96,997,24.55,24.334,23.873,20.967,26.917,90.438,82.236,2.17,0.013759
0.1569,0.14991,0.1025,0.10415,0.10013,0.047181,0.96189,0.041462,5.9879,-0.24391,0.98795,1.1238,114.85,363.99,997,24.55,24.334,23.867,20.968,26.943,90.415,82.242,2.04,0.013759
0.15716,0.15016,0.10266,0.10418,0.10021,0.047198,0.91182,0.041609,5.9902,-0.24471,0.98974,1.1485,114.85,368.58,997,24.55,24.333,23.861,20.97,26.969,90.37,82.248,2.315,0.013759
0.1575,0.15041,0.103,0.10422,0.1003,0.047241,0.95545,0.041645,5.9926,-0.2455,0.98847,1.1506,114.85,369.25,997,24.551,24.333,23.854,20.972,26.995,90.324,82.254,2.215,0.013759
0.15758,0.15047,0.10316,0.10436,0.10039,0.047285,1.0542,0.041629,5.9949,-0.2463,0.98618,1.131,111.15,368.01,997,24.551,24.333,23.848,20.974,27.02,90.278,82.259,2.1425,0.013759
0.15746,0.15046,0.10294,0.10453,0.10048,0.047509,0.98764,0.041599,5.9973,-0.24709,0.9805,1.1211,109.91,366.76,997,24.551,24.332,23.842,20.976,27.046,90.294,82.265,2.4475,0.013759
0.15753,0.15046,0.10329,0.10471,0.10057,0.04719,1.1171,0.041567,5.9969,-0.21868,0.9791,1.0778,109.91,365.04,997,24.551,24.332,23.835,20.978,27.072,90.33,82.271,2.385,0.013759
0.15742,0.1503,0.10345,0.105,0.10066,0.047015,1.0935,0.041531,5.9956,0.16816,0.9795,1.1089,109.91,365.8,997,24.551,24.332,23.829,20.98,27.097,90.366,82.277,2.2325,0.013759
0.15722,0.15008,0.10368,0.10511,0.10075,0.046553,0.91969,0.041487,5.9943,0.15195,0.98027,1.1689,109.91,369.55,997,24.551,24.331,23.823,20.982,27.123,90.403,82.282,2.29,0.013759
0.15717,0.15022,0.10357,0.10498,0.10084,0.046508,0.82098,0.041442,5.993,-0.13285,0.98115,1.1577,105.32,371.64,997,24.551,24.331,23.817,20.984,27.149,90.439,82.288,2.1925,0.01376
0.15717,0.15047,0.10351,0.10495,0.10093,0.046647,0.98692,0.041398,5.9917,-0.088264,0.98204,1.1487,103.79,372.93,997,24.551,24.33,23.815,20.986,27.175,90.475,82.294,2.2175,0.01376
0.15757,0.15073,0.10362,0.10496,0.10102,0.046785,1.0263,0.041355,5.9904,-0.19079,0.98293,1.1249,103.79,374.23,997,24.551,24.33,23.815,20.987,27.2,90.511,82.3,2.09,0.01376
0.15771,0.15087,0.1036,0.10515,0.10108,0.04703,1.135,0.041319,5.9905,-0.19865,0.98607,1.0753,103.79,367.2,996.99,24.552,24.33,23.815,20.989,27.226,90.548,82.305,2.46,0.01376
0.15788,0.15097,0.10353,0.10519,0.10113,0.047309,0.98478,0.041286,5.9912,-0.23144,0.98466,1.0808,104.36,360.44,996.99,24.552,24.329,23.933,20.991,27.252,90.584,82.311,2.4575,0.01376
0.1581,0.15107,0.10363,0.10518,0.10117,0.047364,1.0592,0.041259,5.9918,-0.15276,0.9757,1.1066,104.56,360.32,996.99,24.552,24.329,23.972,20.993,27.277,90.62,82.317,2.1775,0.01376
0.15815,0.15117,0.1036,0.10531,0.10122,0.047546,1.1865,0.041224,5.9925,-0.21546,0.96481,1.0779,104.57,364.07,996.99,24.552,24.328,23.972,20.995,27.303,90.656,82.323,2.3625,0.01376
0.15814,0.15116,0.10397,0.10538,0.10127,0.047224,1.1836,0.041177,5.9931,-0.15276,0.95879,1.0311,104.57,363.7,996.99,24.552,24.328,23.972,20.997,27.329,90.693,82.328,2.18,0.01376
0.15813,0.15112,0.1041,0.10543,0.10131,0.047071,1.0599,0.041158,5.9938,-0.17362,0.95438,1.0735,104.58,361.74,996.99,24.552,24.328,23.972,20.999,27.354,90.729,82.334,2.36,0.01376
0.15813,0.15107,0.10409,0.10547,0.10136,0.047038,1.1443,0.041124,5.9944,-0.090529,0.95555,1.1264,104.59,364.98,996.99,24.552,24.327,23.923,21.001,27.376,90.765,82.34,2.4875,0.01376
0.15807,0.15089,0.10406,0.10551,0.10141,0.047005,0.96833,0.041101,6.0079,-0.19794,0.95857,1.1394,104.6,367.62,996.99,24.552,24.327,23.912,21.02,27.396,90.801,82.336,2.485,0.013761
0.15801,0.15103,0.10427,0.10549,0.10145,0.046621,1.115,0.041173,6.0092,0.16279,0.96159,1.1673,104.6,369.48,996.99,24.553,24.327,23.919,21.045,27.416,90.838,82.328,2.3525,0.013761
0.15794,0.15103,0.10395,0.10544,0.1015,0.047079,0.83815,0.04133,6.0051,-0.028897,0.96254,1.1697,104.61,370.62,996.99,24.553,24.326,23.926,21.07,27.437,90.874,82.32,2.1225,0.013761
0.15799,0.15111,0.10364,0.10539,0.10155,0.047395,0.96618,0.04146,6.001,-0.2182,0.9583,1.1605,104.62,371.53,996.99,24.553,24.326,23.933,21.096,27.457,90.886,82.312,2.45,0.013761
0.15836,0.15135,0.10377,0.10535,0.10159,0.047282,1.155,0.041517,5.9969,-0.24133,0.95257,1.0696,109.8,367.18,996.99,24.553,24.325,23.94,21.121,27.477,90.889,82.304,2.265,0.013761
0.15864,0.15162,0.10402,0.10543,0.1016,0.047379,1.0492,0.041521,5.9928,0.003052,0.9507,1.0299,111.53,361.08,996.99,24.553,24.325,23.948,21.146,27.497,90.893,82.314,2.235,0.013761
0.15885,0.15182,0.10406,0.10556,0.1016,0.047577,1.0663,0.041491,5.9887,0.36414,0.95477,1.0377,111.53,354.98,996.99,24.553,24.325,23.955,21.171,27.517,90.896,82.329,2.2375,0.013761
0.15892,0.15174,0.10404,0.10569,0.1016,0.047775,1.1672,0.041459,5.9846,0.67457,0.96039,1.0701,111.53,356.22,996.99,24.553,24.324,23.962,21.197,27.537,90.9,82.343,2.1325,0.013761
0.15873,0.15179,0.10387,0.10582,0.1016,0.04787,0.87606,0.041406,5.9805,0.10426,0.96601,1.1084,111.53,359.91,996.99,24.553,24.324,23.969,21.222,27.558,90.903,82.358,2.325,0.013761
0.15886,0.15191,0.10434,0.10561,0.1016,0.04742,0.99336,0.041373,5.9803,-0.21046,0.96913,1.1132,92.646,363.6,996.99,24.553,24.324,23.976,21.247,27.578,90.934,82.373,2.3212,0.013761
0.15876,0.15175,0.1044,0.10574,0.1016,0.047493,1.0635,0.04135,5.9815,-0.2461,0.97142,1.1069,86.351,363.81,996.99,24.554,24.323,23.983,21.272,27.598,90.974,82.388,2.2162,0.013762
0.1588,0.15177,0.10449,0.1057,0.1016,0.047262,0.96332,0.041302,5.9826,-0.10483,0.97371,1.1006,86.351,364.95,996.99,24.554,24.323,23.99,21.297,27.618,91.015,82.403,2.1975,0.013762
0.15862,0.15144,0.10427,0.10573,0.1016,0.047505,1.2351,0.041275,5.9838,-0.1766,0.97044,1.0943,86.351,366.79,996.99,24.554,24.322,23.997,21.323,27.638,91.055,82.418,2.3725,0.013762
0.15835,0.15129,0.10391,0.10581,0.1016,0.047491,1.0277,0.041259,5.9849,-0.21952,0.96532,1.0881,106.05,365.21,996.99,24.554,24.322,24.005,21.348,27.658,91.095,82.432,2.175,0.013762
0.15814,0.15126,0.10385,0.10572,0.1016,0.047318,1.2165,0.041226,5.99,-0.20306,0.96492,1.1042,112.62,364.85,996.99,24.554,24.322,24.012,21.358,27.679,91.135,82.426,2.465,0.013762
0.15796,0.15122,0.1039,0.10557,0.10163,0.047262,0.81597,0.041177,5.9964,-0.23442,0.97036,1.111,112.62,363.49,996.99,24.554,24.321,24.019,21.366,27.699,91.176,82.411,2.2825,0.013762
0.15829,0.15144,0.10424,0.10542,0.10162,0.046966,0.90538,0.041141,6.0028,-0.24681,0.97723,1.0902,112.62,363.05,996.99,24.554,24.321,24.026,21.376,27.719,91.216,82.397,2.0825,0.013762
0.15845,0.15151,0.10413,0.10551,0.10159,0.047315,0.91325,0.04112,6.002,-0.17278,0.97993,1.0621,112.62,363.12,996.99,24.554,24.321,24.033,21.386,27.739,91.256,82.383,2.41,0.013762
0.15849,0.15149,0.104,0.10568,0.10157,0.047533,1.1085,0.041142,5.9988,-0.22214,0.9759,1.0341,89.383,361.21,996.99,24.555,24.32,23.941,21.396,27.759,91.296,82.368,2.2375,0.013762
0.15853,0.1517,0.10409,0.10549,0.10154,0.047411,1.0556,0.041198,5.9955,-0.24681,0.97009,1.071,81.636,361.33,996.99,24.555,24.32,23.909,21.406,27.779,91.337,82.354,2.0875,0.013762
0.15858,0.1517,0.10411,0.1054,0.10152,0.047627,0.76018,0.04121,5.9923,-0.1456,0.96828,1.0821,81.636,362.35,996.99,24.555,24.319,23.909,21.416,27.8,91.377,82.351,2.3925,0.013763
0.15862,0.1516,0.10408,0.10539,0.10147,0.047615,1.0449,0.041212,5.989,-0.17517,0.96779,1.1219,81.636,364.69,996.99,24.555,24.319,23.909,21.426,27.82,91.417,82.353,2.5375,0.013763
0.15875,0.1516,0.10405,0.10538,0.10143,0.047483,1.2172,0.041186,5.9858,-0.22524,0.9674,1.1272,81.636,365.41,996.99,24.555,24.319,23.909,21.436,27.84,91.457,82.354,2.4675,0.013763
0.15871,0.15162,0.10402,0.10537,0.10138,0.047529,1.2444,0.041158,5.9859,-0.23936,0.96704,1.139,103.93,365.44,996.99,24.555,24.318,23.98,21.446,27.86,91.498,82.355,2.1775,0.013763
0.15861,0.15147,0.10397,0.10536,0.10133,0.047635,1.0828,0.041171,5.9871,-0.24532,0.96668,1.1586,111.35,369.24,996.99,24.555,24.318,24.003,21.456,27.88,91.538,82.356,2.0375,0.013763
0.15833,0.15127,0.10409,0.10534,0.10129,0.047393,0.93757,0.041277,5.9882,0.038577,0.96632,1.1612,111.35,367.57,996.99,24.555,24.317,24.003,21.466,27.878,91.578,82.357,2.17,0.013763
0.15799,0.15107,0.10366,0.10543,0.10124,0.047601,0.99551,0.0415,5.9894,-0.13094,0.96596,1.1582,111.35,370.44,996.99,24.556,24.317,24.003,21.476,27.869,91.518,82.358,2.3925,0.013763
0.15791,0.15105,0.10371,0.10524,0.10119,0.047434,0.98621,0.041702,5.9906,-0.23525,0.96643,1.1552,111.35,371.94,996.99,24.556,24.317,24.003,21.477,27.86,91.424,82.359,2.3375,0.013764
0.15792,0.1511,0.10397,0.10519,0.10114,0.047079,0.89823,0.041846,5.9918,-0.069667,0.96719,1.1324,90.056,372.22,996.99,24.556,24.316,23.824,21.476,27.851,91.33,82.36,2.5475,0.013764
0.15792,0.15096,0.10369,0.10522,0.1011,0.0474,0.90753,0.041955,5.993,-0.012684,0.96794,1.1277,82.956,373.76,996.98,24.556,24.316,23.764,21.475,27.841,91.236,82.361,2.2775,0.013764
0.15793,0.15094,0.10371,0.10514,0.10105,0.047258,1.0413,0.042058,5.9942,-0.15645,0.9687,1.1313,82.956,371.62,996.98,24.556,24.316,23.764,21.474,27.832,91.142,82.362,2.19,0.013764
0.15794,0.15097,0.10364,0.10502,0.10099,0.047358,1.1057,0.04214,5.9953,-0.029493,0.96946,1.1298,82.956,368.11,996.98,24.556,24.315,23.764,21.473,27.823,91.048,82.363,2.095,0.013764
0.15794,0.151,0.10389,0.10502,0.10093,0.04708,1.0728,0.042236,5.9965,0.084235,0.97349,1.1266,78.824,365.81,996.98,24.556,24.315,23.802,21.472,27.814,90.954,82.364,2.3375,0.013765
0.15785,0.15087,0.10366,0.10505,0.10087,0.047332,1.0356,0.042335,5.9977,-0.15586,0.97861,1.058,77.447,362.3,996.98,24.556,24.314,23.815,21.471,27.804,90.86,82.366,2.3475,0.013765
0.15794,0.15094,0.10384,0.10497,0.10081,0.047032,1.1135,0.042463,5.9989,-0.2424,0.98373,1.1242,77.447,361.01,996.98,24.556,24.314,23.815,21.47,27.795,90.766,82.367,2.1325,0.013765
0.15793,0.15081,0.10374,0.10494,0.10075,0.047249,1.0799,0.042562,5.9974,-0.12486,0.98885,1.1348,77.447,363.68,996.98,24.557,24.314,23.815,21.469,27.786,90.673,82.368,2.43,0.013765
0.15785,0.1506,0.10348,0.10494,0.10069,0.047272,0.96046,0.042658,5.995,0.15719,0.99026,1.1486,77.447,367.37,996.98,24.557,24.313,23.815,21.467,27.777,90.579,82.369,2.31,0.013766
0.15778,0.15044,0.10343,0.10494,0.10063,0.047145,1.1765,0.042482,5.9926,0.10152,0.99043,1.147,88.432,368.11,996.98,24.557,24.313,23.933,21.466,27.767,90.485,82.37,2.38,0.013766
0.1577,0.1503,0.10365,0.10494,0.10057,0.046841,1.238,0.042038,5.9951,0.20118,0.98627,1.1868,92.093,367.87,996.98,24.557,24.313,23.972,21.465,27.758,90.586,82.371,2.475,0.013766
0.1571,0.14991,0.10351,0.10494,0.10051,0.046815,1.115,0.041868,5.9994,0.55965,0.98494,1.1627,92.093,373.29,996.98,24.557,24.312,23.972,21.464,27.749,90.753,82.372,2.5125,0.013766
0.15676,0.14963,0.10301,0.10495,0.10045,0.046902,0.836,0.041887,6.0012,0.11511,0.98504,1.1523,92.093,371.96,996.98,24.557,24.312,23.972,21.463,27.74,90.73,82.373,2.4825,0.013766
0.15677,0.14976,0.10303,0.10462,0.10039,0.0466,1.1421,0.041993,6.0021,-0.091125,0.97893,1.1209,92.093,367.75,996.98,24.557,24.311,23.972,21.462,27.73,90.645,82.374,2.455,0.013767
0.15683,0.15001,0.10308,0.10445,0.10032,0.046743,1.1142,0.042119,6.003,-0.17553,0.97709,1.078,103.2,365.2,996.98,24.557,24.311,23.854,21.461,27.721,90.559,82.375,2.54,0.013767
0.15704,0.15016,0.10295,0.10436,0.10026,0.047077,1.0685,0.042252,6.004,0.22776,0.97737,1.0351,106.9,361.93,996.98,24.558,24.311,23.815,21.46,27.712,90.473,82.372,2.36,0.013767
0.15709,0.15028,0.1027,0.10428,0.1002,0.047412,1.0213,0.042377,6.0049,0.15397,0.97765,1.0627,106.9,358.23,996.98,24.558,24.31,23.815,21.459,27.702,90.387,82.367,2.335,0.013767
0.15731,0.15041,0.10284,0.10419,0.10014,0.04736,1.0477,0.042478,6.0058,-0.087072,0.97793,1.0775,106.9,360.09,996.98,24.558,24.31,23.815,21.458,27.693,90.302,82.363,2.5,0.013767
0.1576,0.15055,0.10247,0.1041,0.10007,0.047918,1.2208,0.042578,6.0068,0.11666,0.97899,1.0467,106.9,363.79,996.98,24.558,24.309,23.815,21.457,27.684,90.186,82.358,2.55,0.013768
0.15767,0.15053,0.10253,0.10419,0.1,0.048036,1.072,0.042686,6.0077,-0.13428,0.9768,1.0456,100.31,359.64,996.98,24.558,24.309,23.768,21.456,27.675,90.06,82.353,2.4225,0.013768
0.15767,0.15113,0.10282,0.1041,0.099928,0.047722,1.1679,0.042787,6.0086,-0.24681,0.97091,1.0582,98.115,357.82,996.98,24.558,24.309,23.76,21.454,27.665,89.934,82.349,2.125,0.013768
0.15767,0.15067,0.1029,0.10406,0.099855,0.048299,1.13,0.042885,6.0068,-0.24681,0.96418,1.0915,98.115,357.66,996.98,24.558,24.308,23.771,21.447,27.656,89.808,82.344,2.3775,0.013768
0.15767,0.15044,0.10291,0.10405,0.099823,0.047799,1.0542,0.042993,6.0042,-0.24681,0.96359,1.0958,98.115,360.19,996.98,24.558,24.308,23.781,21.437,27.647,89.682,82.339,2.3025,0.013769
0.15767,0.15014,0.10292,0.10405,0.099803,0.047511,1.3095,0.043037,6.0015,-0.13988,0.96504,1.088,104.58,359.34,996.98,24.558,24.308,23.791,21.426,27.638,89.556,82.335,2.405,0.013769
0.15716,0.14974,0.10293,0.10415,0.099784,0.047315,1.037,0.042986,6.0031,-0.19114,0.96337,1.1042,106.73,357.07,996.98,24.559,24.307,23.802,21.416,27.628,89.43,82.33,2.175,0.013769
0.15687,0.14948,0.10274,0.10411,0.099765,0.047075,1.032,0.042744,6.0062,-0.15717,0.96065,1.152,106.73,362.21,996.98,24.559,24.307,23.812,21.406,27.619,89.426,82.33,2.1325,0.013769
0.15638,0.14904,0.10266,0.10401,0.099746,0.046834,1.2358,0.042381,6.0093,-0.073243,0.95794,1.1487,106.73,369.82,996.98,24.559,24.306,23.823,21.396,27.61,89.463,82.331,2.4125,0.013769
0.15576,0.14869,0.10227,0.10391,0.099726,0.046764,1.1214,0.042132,6.0124,0.053597,0.95522,1.1654,106.73,370.34,996.98,24.559,24.306,23.833,21.386,27.601,89.501,82.332,2.4475,0.01377
0.15559,0.14857,0.10226,0.10381,0.099655,0.046429,0.94902,0.042005,6.0094,-0.13857,0.95177,1.1454,88.437,371.98,996.98,24.559,24.306,23.844,21.376,27.591,89.538,82.333,2.1975,0.01377
0.15556,0.14852,0.1022,0.10371,0.099567,0.04643,1.2494,0.041945,6.0044,-0.22512,0.94808,1.1086,82.339,371.05,996.98,24.559,24.305,23.854,21.366,27.582,89.575,82.334,2.1575,0.01377
0.15553,0.14834,0.10224,0.10362,0.099479,0.046298,1.1371,0.041899,6.0125,-0.035572,0.94849,1.1132,82.339,366.71,996.98,24.559,24.305,23.865,21.356,27.549,89.612,82.273,2.29,0.01377
0.1553,0.1481,0.1018,0.10352,0.09939,0.046568,0.8732,0.041858,6.0251,-0.074197,0.95282,1.0956,82.339,362.87,996.98,24.559,24.305,23.875,21.346,27.508,89.649,82.192,2.12,0.01377
0.1554,0.14831,0.10152,0.10315,0.099302,0.046632,0.99908,0.041819,6.0227,-0.21153,0.95801,1.0659,82.339,359.43,996.98,24.56,24.304,23.886,21.336,27.467,89.666,64.238,2.455,0.013771
0.15564,0.14867,0.1017,0.10297,0.099213,0.046572,1.0813,0.041781,6.0152,0.41576,0.9632,1.0362,93.941,355.99,996.98,24.56,24.304,23.896,21.325,27.426,89.677,56.857,2.26,0.013771
0.15588,0.14885,0.10114,0.10306,0.099125,0.047507,1.2037,0.04173,6.0338,0.068022,0.9662,1.0065,97.808,351.26,996.98,24.56,24.303,23.907,21.315,27.385,89.687,54.986,2.2175,0.013771
0.15535,0.14836,0.10106,0.10297,0.099037,0.047789,0.91397,0.041697,5.7488,-0.21546,0.96847,1.0076,97.808,349.41,996.98,24.56,24.303,23.917,21.305,27.344,81.254,54.923,2.0675,0.013771
0.15432,0.14768,0.10084,0.10281,0.098948,0.047504,0.8496,0.041681,5.0245,-0.2466,0.97075,1.0189,97.808,348.66,996.98,24.56,24.303,23.928,21.295,27.303,77.246,57.602,2.0025,0.013772
0.15372,0.14715,0.1005,0.10251,0.09886,0.04714,1.0792,0.040931,4.3673,-0.24631,0.97302,1.0302,89.308,350.81,996.98,24.56,24.302,23.938,21.285,27.262,75.653,60.201,2.285,0.013772
0.15284,0.14643,0.10016,0.10216,0.098771,0.046953,0.88464,0.037755,3.9203,-0.24602,0.98135,1.028,86.475,353.94,996.97,24.56,24.302,23.948,21.275,27.221,75.424,61.831,2.3875,0.013772
0.15181,0.14563,0.099691,0.1018,0.098683,0.046825,0.88822,0.036026,3.6978,-0.24573,0.99169,1.0212,86.475,351.97,996.97,24.56,24.302,23.959,21.265,27.18,75.327,62.312,2.435,0.013772
0.15111,0.14514,0.099178,0.10145,0.098494,0.046479,0.82885,0.034896,3.7023,-0.24544,0.99835,0.98384,86.475,350.18,996.97,24.56,24.301,23.969,21.255,27.139,74.798,61.531,2.2475,0.013772
0.15074,0.14494,0.098842,0.1011,0.098271,0.046237,0.67006,0.03442,3.801,-0.24515,0.99478,0.93623,86.475,346.73,996.97,24.561,24.301,23.98,21.245,27.099,74.16,60.164,2.135,0.013773
0.15094,0.14533,0.098563,0.10068,0.098048,0.046331,0.64216,0.034782,3.9123,-0.24486,0.98084,0.95801,77.044,345.24,996.97,24.561,24.3,23.99,21.235,27.007,73.058,58.707,2.1125,0.013773
0.15166,0.14627,0.098285,0.10037,0.097825,0.047038,0.53559,0.035015,3.9853,-0.24457,0.97339,0.86657,73.901,341.69,996.97,24.561,24.3,24.001,21.224,26.899,71.801,57.425,2.1025,0.013773
0.15266,0.14733,0.098108,0.1001,0.097602,0.048131,0.65933,0.034233,3.9936,-0.24428,0.97827,0.81193,73.901,331.11,996.97,24.561,24.3,24.011,21.214,26.791,70.83,56.493,2.3925,0.013773
0.15342,0.14811,0.097858,0.09983,0.09735,0.04953,0.69795,0.033515,3.9236,-0.24399,0.98625,0.74912,73.901,321.15,996.97,24.561,24.299,24.022,21.204,26.683,70.159,56.028,2.31,0.013773
0.1541,0.1486,0.097572,0.099559,0.097089,0.050523,0.75303,0.032918,3.8102,-0.2437,0.99424,0.67443,73.901,312.07,996.97,24.561,24.299,24.032,21.194,26.575,69.555,55.874,2.07,0.013774
0.15438,0.14902,0.097286,0.099288,0.096827,0.051354,0.71941,0.032418,3.6891,-0.24341,1.0022,0.64599,101.63,303,996.97,24.561,24.298,23.917,21.184,26.467,68.92,55.783,2.2575,0.013774
0.15454,0.14927,0.097149,0.099018,0.096566,0.051838,0.83886,0.032009,3.5979,-0.24312,1.0102,0.65092,110.87,300.28,996.97,24.561,24.298,23.878,21.174,26.359,68.274,55.601,2.2875,0.013774
0.15444,0.14918,0.097061,0.098747,0.096304,0.052206,0.81383,0.031644,3.5167,-0.24283,1.0182,0.62154,110.87,299.68,996.97,24.562,24.298,23.878,21.164,26.251,67.628,55.388,2.4425,0.013774
0.15426,0.14899,0.096974,0.098534,0.096043,0.052243,0.86318,0.031244,3.4354,-0.24254,1.0262,0.64655,110.87,304.44,996.97,24.562,24.297,23.878,21.154,26.143,66.983,55.175,2.4775,0.013775
0.15408,0.14862,0.096675,0.098339,0.095781,0.052354,0.87463,0.031018,3.3898,-0.24225,1.03,0.73384,110.87,310.98,996.97,24.562,24.297,23.878,21.144,26.035,66.337,54.829,2.2525,0.013775
0.15404,0.14819,0.096305,0.098267,0.095574,0.052273,0.81026,0.030726,3.356,-0.24197,1.0324,0.83434,123.41,323.5,996.97,24.562,24.297,23.972,21.134,25.927,65.691,54.438,2.09,0.013775
0.15334,0.14786,0.096097,0.098032,0.095386,0.052109,0.80739,0.030478,3.3223,-0.24168,1.0215,0.92338,127.58,335.6,996.97,24.562,24.296,24.003,21.123,25.819,65.046,54.048,2.3,0.013775
0.15288,0.14758,0.095942,0.097729,0.095197,0.051944,0.8968,0.030142,3.2886,-0.24139,0.98666,1.0086,127.58,349.97,996.97,24.562,24.296,24.003,21.113,25.711,64.4,53.657,2.17,0.013775
0.15258,0.14729,0.095599,0.097566,0.095009,0.051996,0.83457,0.029826,3.2549,-0.2411,0.95073,1.0176,127.58,355.22,996.97,24.562,24.295,24.003,21.104,25.603,63.86,53.267,2.2425,0.013776
0.1525,0.14701,0.095396,0.097284,0.09482,0.051839,0.95259,0.029465,3.2211,-0.24081,0.91657,1.0011,114.96,359.06,996.97,24.562,24.295,23.999,21.096,25.495,63.355,52.876,2.11,0.013776
0.15208,0.14678,0.095261,0.097134,0.094632,0.051735,0.84101,0.029223,3.1789,-0.24052,0.88242,0.98464,110.75,363.56,996.97,24.562,24.295,23.992,21.087,25.387,62.851,52.594,2.2975,0.013776
0.15171,0.14657,0.095126,0.097046,0.094443,0.05168,0.90324,0.028971,3.1339,-0.24023,0.85286,0.99183,110.75,364.7,996.97,24.563,24.294,23.986,21.078,25.279,62.346,52.348,2.29,0.013776
0.1514,0.14601,0.095235,0.096958,0.094254,0.051413,1.0041,0.028731,3.0888,-0.23994,0.8355,0.91313,110.75,357.28,996.97,24.563,24.294,23.98,21.069,25.171,61.841,52.102,2.275,0.013777
0.15067,0.14503,0.095426,0.09687,0.094148,0.050609,0.99265,0.028594,3.0438,-0.23965,0.83086,0.86585,110.75,347.39,996.97,24.563,24.294,23.974,21.061,25.063,61.336,51.856,2.07,0.013777
0.14927,0.14355,0.09601,0.096888,0.094069,0.049039,1.1321,0.028329,3.0146,-0.23936,0.82926,0.90331,133.58,345.83,996.97,24.563,24.294,23.967,21.052,24.955,60.831,51.61,2.2625,0.013777
0.14723,0.14117,0.096726,0.097126,0.09399,0.046846,1.3324,0.028139,2.9906,-0.23907,0.82767,0.98817,141.19,353.91,996.97,24.563,24.294,23.961,21.043,24.847,60.327,51.326,2.395,0.013777
0.14451,0.13813,0.097441,0.09759,0.094054,0.043734,1.2988,0.027895,2.9667,-0.23878,0.82607,0.94962,141.19,357.67,996.97,24.563,24.294,23.955,21.034,24.738,59.879,51.029,2.1175,0.013777
0.14091,0.13454,0.09669,0.098111,0.094165,0.041439,0.9061,0.027667,2.9427,0.30418,0.82447,1.081,141.19,361.52,996.97,24.563,24.294,23.948,21.026,24.671,59.451,50.732,2.095,0.013778
0.13771,0.13144,0.096022,0.098019,0.094277,0.038522,0.73515,0.027544,2.9188,0.0381,0.81952,1.229,141.19,376.84,996.97,24.563,24.295,23.942,21.017,24.618,59.023,50.435,2.33,0.013778
0.13486,0.12899,0.095009,0.097723,0.094389,0.036442,0.66934,0.027317,2.8914,-0.19603,0.8067,1.2362,64.804,390.87,996.97,24.564,24.295,23.846,21.008,24.564,58.595,50.217,2.2425,0.013778
0.13304,0.12783,0.094246,0.097225,0.0945,0.03475,0.53702,0.027145,2.8628,0.80737,0.79162,1.0634,39.343,388.7,996.97,24.564,24.295,23.815,20.999,24.51,58.167,50.027,2.4,0.013778
0.13284,0.12819,0.093787,0.096658,0.094375,0.034042,0.53917,0.026764,2.8342,0.2683,0.78005,0.91582,39.343,369.43,996.97,24.564,24.296,23.815,20.991,24.457,57.841,49.836,2.4325,0.013778
0.1339,0.1293,0.093632,0.096221,0.09417,0.03454,0.55705,0.026532,2.8056,0.2987,0.76965,0.6152,39.343,346.07,996.97,24.564,24.296,23.815,20.982,24.341,57.549,49.645,2.345,0.013779
0.13508,0.13085,0.09356,0.096127,0.093966,0.035856,0.49411,0.026195,2.777,0.35616,0.77016,0.3384,39.343,319.72,996.97,24.564,24.296,23.815,20.973,24.205,57.257,49.455,2.44,0.013779
0.13684,0.13251,0.093489,0.096134,0.093761,0.037347,0.50913,0.025925,2.7483,-0.048805,0.79105,0.14813,67.516,301.51,996.97,24.564,24.296,23.896,20.964,24.07,56.965,49.264,2.135,0.013779
0.1386,0.13437,0.093417,0.095992,0.093524,0.039147,0.55776,0.025802,2.7197,0.25816,0.82279,0.077859,76.907,291.02,996.97,24.564,24.297,23.923,20.956,23.934,56.673,49.074,2.0425,0.013779
0.14029,0.13597,0.093346,0.0958,0.093277,0.041049,0.6343,0.025576,2.6911,0.45295,0.84046,0.041032,76.907,282.1,996.97,24.564,24.297,23.923,20.947,23.798,56.381,48.918,2.305,0.01378
0.14164,0.1372,0.093346,0.095608,0.093029,0.0426,0.59567,0.025432,2.6625,0.54773,0.84217,0.046005,76.907,273.17,996.97,24.564,24.297,23.923,20.938,23.662,56.089,48.775,2.4275,0.01378
0.1425,0.1378,0.093227,0.095544,0.092781,0.044034,0.57779,0.025379,2.6339,0.14825,0.84033,-0.062761,95.014,259.48,996.96,24.565,24.297,23.866,20.929,23.526,55.797,48.632,2.125,0.01378
0.14308,0.13823,0.09306,0.095374,0.09258,0.044741,0.61069,0.025308,2.6053,-0.18316,0.83848,-0.025148,101.05,250.25,996.96,24.565,24.298,23.846,20.921,23.39,55.505,48.488,2.2975,0.01378
0.14342,0.13851,0.093018,0.095155,0.092393,0.045207,0.63859,0.025087,2.5862,-0.24619,0.83664,-0.062671,101.05,237.28,996.96,24.565,24.298,23.846,20.912,23.254,55.213,48.345,2.135,0.01378
0.14331,0.13826,0.093018,0.095062,0.092344,0.045436,0.64646,0.024955,2.5702,-0.246,0.82884,-0.041991,101.05,222.39,996.96,24.565,24.298,23.846,20.903,23.118,54.957,48.202,2.2975,0.013781
0.14267,0.13763,0.093018,0.09501,0.092339,0.04522,0.67077,0.0249,2.5542,-0.24581,0.81905,0.077495,101.05,209.27,996.96,24.565,24.299,23.846,20.894,22.983,54.713,48.059,2.1625,0.013781
