0.14386,0.13844,0.099002,0.10139,0.09826,0.039576,0.50555,0.027331,3.4992,0.038815,0.88713,1.3066,97.438,904.49,998.53,18.235,18.21,17.649,32.811,23.165,56.716,56.173,2.06,0.015104
0.14379,0.13847,0.098955,0.10137,0.09826,0.039428,0.53845,0.02732,3.4991,0.4005,0.87443,1.2947,97.438,903.26,998.53,18.234,18.209,17.645,32.808,23.143,56.75,56.174,2.055,0.015104
0.14381,0.13849,0.098907,0.10131,0.09826,0.039381,0.55848,0.027306,3.499,0.12989,0.86424,1.3084,97.438,904.31,998.53,18.233,18.208,17.641,32.806,23.121,56.784,56.175,2.01,0.015104
0.14385,0.13851,0.098915,0.10124,0.09826,0.039435,0.55276,0.027299,3.4988,-0.24157,0.85884,1.2997,87.186,904.94,998.53,18.232,18.206,17.638,32.803,23.098,56.817,56.176,2.08,0.015104
0.14389,0.13858,0.098979,0.10125,0.09826,0.039489,0.4984,0.027277,3.4987,0.049306,0.85571,1.2623,76.935,907.52,998.53,18.231,18.205,17.634,32.8,23.076,56.851,56.177,2.095,0.015104
0.14393,0.13859,0.099042,0.10121,0.09826,0.039543,0.5127,0.027277,3.4986,0.064088,0.86019,1.2348,76.935,914.75,998.53,18.23,18.204,17.63,32.797,23.053,56.884,56.178,2.025,0.015104
0.14394,0.13849,0.09905,0.10113,0.09826,0.039553,0.48123,0.027284,3.4984,0.43817,0.87916,1.2241,76.935,920.43,998.53,18.229,18.202,17.626,32.794,23.031,56.918,56.179,2.255,0.015104
0.1439,0.13851,0.099002,0.10115,0.09826,0.039519,0.37251,0.027286,3.4983,0.54403,0.90189,1.282,85.471,922.49,998.53,18.228,18.201,17.622,32.792,23.009,56.952,56.18,2.32,0.015104
0.14396,0.13867,0.098955,0.10116,0.09826,0.039594,0.37823,0.027393,3.4982,0.43746,0.9215,1.2737,94.007,919.72,998.53,18.227,18.2,17.619,32.789,22.986,56.985,56.181,2.125,0.015104
0.1441,0.13895,0.098907,0.10117,0.09826,0.039778,0.42544,0.027515,3.498,0.70139,0.93743,1.2248,94.007,918.23,998.53,18.226,18.198,17.615,32.786,22.964,57.013,56.182,2.095,0.015104
0.14436,0.13933,0.098907,0.10115,0.09826,0.040074,0.52701,0.02754,3.4979,0.26555,0.94967,1.1721,94.007,920.8,998.53,18.225,18.197,17.611,32.783,22.941,57.034,56.184,2.17,0.015104
0.14472,0.13949,0.099086,0.10108,0.09826,0.040274,0.5437,0.02754,3.4978,-0.12021,0.95902,1.0291,94.007,930.88,998.53,18.224,18.196,17.607,32.78,22.919,57.056,56.185,2.235,0.015104
0.1448,0.13931,0.099217,0.10112,0.09826,0.040267,0.46263,0.02754,3.4977,-0.24622,0.96545,1.0706,83.098,937.43,998.53,18.223,18.194,17.603,32.777,22.897,57.078,56.186,2.17,0.015104
0.1446,0.13916,0.099241,0.10125,0.09826,0.040023,0.38157,0.027527,3.4975,-0.24693,0.97025,1.221,72.189,935.18,998.53,18.221,18.193,17.542,32.775,22.874,57.099,56.187,2.17,0.015104
0.1444,0.13899,0.099336,0.10124,0.098329,0.039746,0.48409,0.02751,3.4974,-0.2337,0.97341,1.2935,72.189,929.53,998.53,18.22,18.192,17.484,32.772,22.852,57.121,56.188,2.32,0.015104
0.14419,0.13866,0.099277,0.10122,0.098421,0.039672,0.56992,0.027496,3.4973,-0.23346,0.97093,1.3074,72.189,918.09,998.52,18.219,18.19,17.484,32.769,22.829,57.142,56.189,2.335,0.015104
0.14409,0.13845,0.099173,0.10132,0.098445,0.039458,0.44261,0.027478,3.4971,-0.23656,0.95777,1.2738,72.189,905.23,998.52,18.218,18.189,17.484,32.766,22.807,57.164,56.19,2.165,0.015104
0.14392,0.13835,0.099181,0.10138,0.098476,0.039283,0.43259,0.027466,3.497,-0.23096,0.93957,1.2575,79.774,890.02,998.52,18.217,18.188,17.484,32.763,22.785,57.185,56.191,2.11,0.015104
0.14373,0.13825,0.099189,0.10141,0.098538,0.03918,0.50483,0.027458,3.4969,-0.24026,0.92138,1.2127,87.359,885.06,998.52,18.216,18.186,17.574,32.761,22.762,57.207,56.192,2.155,0.015104
0.14368,0.13823,0.099265,0.10143,0.0986,0.038966,0.52915,0.027446,3.4968,-0.084926,0.9051,1.1532,87.359,895.68,998.52,18.215,18.185,17.664,32.758,22.75,57.228,56.193,2.28,0.015104
0.14364,0.13831,0.099241,0.10145,0.098631,0.038993,0.53559,0.027427,3.4968,0.047399,0.89287,1.1117,87.359,908.39,998.52,18.214,18.184,17.664,32.755,22.747,57.25,56.195,2.46,0.015104
0.14375,0.13838,0.099209,0.10147,0.098631,0.039122,0.49697,0.027412,3.4968,-0.07372,0.88922,1.1629,89.092,913.66,998.52,18.213,18.183,17.664,32.752,22.744,57.271,56.196,2.325,0.015104
0.14389,0.13845,0.099336,0.10149,0.098656,0.039111,0.44547,0.027402,3.4969,-0.20271,0.89702,1.1739,90.826,912.03,998.52,18.212,18.181,17.664,32.749,22.741,57.293,56.197,2.295,0.015104
0.14388,0.13853,0.099463,0.10152,0.098697,0.039101,0.48695,0.027388,3.4969,-0.038434,0.9073,1.0135,90.826,911.36,998.52,18.211,18.18,17.664,32.747,22.739,57.315,56.198,2.5,0.015104
0.14388,0.13844,0.099499,0.10154,0.098727,0.03909,0.51986,0.027372,3.4969,0.18688,0.91881,0.96364,90.826,922.18,998.52,18.21,18.179,17.664,32.744,22.736,57.336,56.199,2.32,0.015104
0.14387,0.13839,0.099444,0.10156,0.098758,0.038989,0.4655,0.027367,3.4969,-0.0017165,0.93405,1.0745,90.826,931.58,998.52,18.209,18.177,17.664,32.741,22.733,57.358,56.2,2.055,0.015103
0.14387,0.13867,0.099388,0.10158,0.098788,0.039028,0.41114,0.027389,3.4969,-0.23156,0.94576,1.1642,91.788,930.69,998.52,18.208,18.176,17.664,32.738,22.73,57.379,56.201,2,0.015103
0.14404,0.13892,0.099382,0.1016,0.098819,0.039296,0.49983,0.027448,3.497,-0.24658,0.95396,1.2194,92.75,927.5,998.52,18.207,18.175,17.633,32.735,22.728,57.401,56.202,2.22,0.015103
0.14425,0.13908,0.099424,0.10163,0.098849,0.039515,0.56706,0.02754,3.497,-0.14787,0.96216,1.1469,92.75,927.51,998.52,18.206,18.173,17.601,32.732,22.725,57.422,56.203,2.32,0.015103
0.14442,0.13932,0.099467,0.10164,0.09888,0.039683,0.52272,0.027689,3.497,-0.14715,0.97035,1.0993,92.75,930.26,998.52,18.205,18.172,17.601,32.73,22.722,57.397,56.204,2.245,0.015103
0.14467,0.13956,0.09951,0.10164,0.098911,0.039847,0.50126,0.027892,3.497,0.079347,0.97669,1.1346,92.75,931.67,998.52,18.204,18.171,17.601,32.727,22.719,57.324,56.206,2.17,0.015103
0.14493,0.13981,0.099553,0.10164,0.098941,0.040007,0.46693,0.028052,3.497,0.082685,0.98116,1.1862,93.51,931.45,998.52,18.202,18.169,17.601,32.724,22.717,57.252,56.207,2.105,0.015103
0.14519,0.14005,0.09967,0.10165,0.098972,0.040116,0.48695,0.028145,3.4971,-0.24252,0.98563,1.2189,94.271,928.17,998.52,18.201,18.168,17.68,32.721,22.714,57.179,56.208,2.16,0.015103
0.14545,0.14013,0.099861,0.10165,0.099002,0.040174,0.53273,0.028215,3.4971,-0.13499,0.9901,1.2238,94.271,923.84,998.52,18.2,18.167,17.758,32.718,22.711,57.107,56.209,2.28,0.015103
0.14557,0.14006,0.099932,0.1017,0.099033,0.040232,0.50269,0.028273,3.4971,-0.010061,0.99275,1.2716,94.271,913.76,998.52,18.199,18.165,17.758,32.716,22.708,57.034,56.21,2.45,0.015103
0.14542,0.13999,0.099885,0.1018,0.099081,0.040189,0.44261,0.028311,3.4971,0.15803,0.9936,1.3032,94.271,906.37,998.52,18.198,18.164,17.758,32.713,22.705,56.962,56.211,2.385,0.015103
0.14529,0.13992,0.099879,0.10189,0.099146,0.040047,0.45691,0.028292,3.4971,0.13466,0.99444,1.3185,89.419,904.32,998.52,18.197,18.163,17.758,32.71,22.703,56.889,56.212,2.195,0.015103
0.14533,0.13985,0.099914,0.10197,0.099211,0.04001,0.48838,0.028085,3.4972,-0.13786,0.99528,1.3235,84.567,900.52,998.52,18.196,18.161,17.658,32.707,22.7,56.885,56.213,2.065,0.015103
0.14522,0.13975,0.10008,0.10202,0.099276,0.039819,0.47551,0.027826,3.4972,-0.19698,0.99612,1.341,84.567,892.81,998.52,18.195,18.16,17.559,32.704,22.697,56.947,56.214,2.275,0.015103
0.14498,0.13962,0.10011,0.10207,0.099342,0.039605,0.44118,0.027733,3.4972,-0.20438,0.99696,1.3339,84.567,884.95,998.52,18.194,18.159,17.559,32.701,22.694,57.01,56.215,2.39,0.015103
0.14483,0.13949,0.10009,0.10212,0.099374,0.039473,0.44404,0.027749,3.4972,-0.065614,0.99781,1.3009,85.269,886.77,998.52,18.193,18.158,17.559,32.699,22.692,57.073,56.217,2.115,0.015103
0.14475,0.13936,0.10011,0.10217,0.099446,0.039326,0.44976,0.027814,3.4972,0.23551,0.99859,1.2891,85.971,890.47,998.52,18.192,18.156,17.58,32.696,22.689,57.073,56.218,2.25,0.015103
0.14467,0.13931,0.10013,0.10222,0.09954,0.039189,0.46263,0.027888,3.4973,0.53044,0.99932,1.2346,85.971,892.81,998.52,18.191,18.155,17.601,32.693,22.686,57.011,56.219,2.35,0.015103
0.14472,0.13934,0.10028,0.10227,0.099586,0.039052,0.4984,0.027957,3.4973,0.35449,1.0001,1.2475,85.971,899,998.52,18.19,18.154,17.601,32.69,22.683,56.949,56.22,2.295,0.015103
0.14475,0.13928,0.10035,0.10232,0.099632,0.039046,0.47122,0.028025,3.4973,0.0099662,1.0008,1.2829,85.971,903.92,998.52,18.189,18.152,17.601,32.687,22.681,56.887,56.221,2.21,0.015103
0.14466,0.1393,0.10031,0.10243,0.099678,0.038955,0.37537,0.028098,3.4973,0.040007,1.0015,1.2964,71.981,900.65,998.52,18.188,18.151,17.601,32.685,22.685,56.824,56.222,1.995,0.015103
0.14465,0.1395,0.10028,0.10252,0.099724,0.038951,0.35678,0.028166,3.4973,0.20452,0.99525,1.3139,57.991,895.91,998.52,18.187,18.15,17.696,32.682,22.696,56.762,56.223,2.04,0.015103
0.14482,0.13967,0.10032,0.10252,0.09977,0.039121,0.42258,0.028232,3.4974,0.23599,0.97737,1.2279,57.991,895.13,998.52,18.186,18.148,17.79,32.679,22.706,56.7,56.224,2.12,0.015103
0.14508,0.13982,0.10044,0.10253,0.099816,0.03929,0.45405,0.028301,3.4974,0.061465,0.95488,1.2031,57.991,899.23,998.52,18.185,18.147,17.79,32.676,22.717,56.638,56.225,2.095,0.015103
0.14526,0.13996,0.10055,0.10256,0.099862,0.039352,0.43116,0.028379,3.4974,-0.12069,0.93585,1.2395,57.991,907.12,998.52,18.183,18.146,17.79,32.673,22.728,56.576,56.226,2.16,0.015103
0.14535,0.14003,0.10067,0.1026,0.099908,0.039308,0.44118,0.028456,3.4974,-0.043202,0.92289,1.2348,74.299,908.98,998.51,18.182,18.144,17.79,32.685,22.739,56.514,56.228,2.22,0.015103
0.14545,0.14003,0.10078,0.10275,0.099962,0.039264,0.47122,0.028483,3.4974,-0.044871,0.91074,1.2447,90.607,907.74,998.51,18.181,18.143,17.649,32.71,22.75,56.452,56.229,2.08,0.015103
0.14548,0.14003,0.10078,0.10288,0.10002,0.039299,0.45119,0.028256,3.4975,-0.24395,0.89679,1.2692,90.607,905.22,998.51,18.18,18.142,17.507,32.736,22.761,56.457,56.23,2.095,0.015103
0.14546,0.14003,0.10077,0.1029,0.10009,0.039261,0.43116,0.027948,3.4975,-0.044632,0.88521,1.2244,90.607,905.58,998.51,18.179,18.14,17.507,32.762,22.772,56.528,56.231,2.26,0.015103
0.14544,0.14003,0.10087,0.10291,0.10015,0.039189,0.40541,0.027828,3.4975,-0.043917,0.876,1.2039,90.607,908.74,998.51,18.178,18.139,17.507,32.77,22.783,56.599,56.232,2.27,0.015103
0.14542,0.14003,0.10098,0.10293,0.10021,0.039124,0.40684,0.027786,3.4975,0.051213,0.87566,1.2098,94.098,907.17,998.51,18.177,18.138,17.507,32.76,22.793,56.671,56.233,2.34,0.015103
0.14532,0.14003,0.10101,0.103,0.10027,0.039027,0.40541,0.027763,3.4975,0.064088,0.89056,1.1829,97.588,907.31,998.51,18.176,18.136,17.633,32.751,22.804,56.716,56.234,2.425,0.015103
0.14527,0.14019,0.10098,0.10311,0.10031,0.039008,0.39826,0.027742,3.4976,-0.22512,0.90868,1.23,97.588,907.41,998.51,18.175,18.135,17.758,32.741,22.815,56.734,56.235,2.31,0.015103
0.14547,0.14042,0.10094,0.10316,0.10034,0.039204,0.49411,0.027725,3.4976,-0.042487,0.92363,1.283,97.588,905.69,998.51,18.174,18.134,17.758,32.732,22.826,56.753,56.236,2.15,0.015103
0.14565,0.14057,0.1009,0.10316,0.10037,0.039426,0.52129,0.027716,3.4976,-0.040579,0.93372,1.2741,92.68,907.07,998.51,18.173,18.132,17.758,32.722,22.837,56.771,56.237,2.285,0.015103
0.14586,0.14072,0.10103,0.10315,0.1004,0.039459,0.45119,0.027698,3.4976,0.18664,0.94186,1.2594,87.772,908.58,998.51,18.172,18.131,17.649,32.712,22.848,56.79,56.239,2.335,0.015103
0.1461,0.14091,0.1011,0.10315,0.10043,0.039581,0.45119,0.027673,3.4976,0.31825,0.94601,1.2252,87.772,911.45,998.51,18.171,18.13,17.539,32.703,22.859,56.809,56.24,2.14,0.015103
0.1462,0.14102,0.10105,0.10315,0.10046,0.039791,0.45262,0.027652,3.4977,-0.099946,0.9376,1.2334,87.772,918.23,998.51,18.17,18.129,17.539,32.693,22.87,56.827,56.241,2.26,0.015103
0.1463,0.14101,0.1011,0.10313,0.10041,0.039874,0.46836,0.027634,3.4977,-0.24205,0.92351,1.2854,87.772,920.9,998.51,18.169,18.127,17.539,32.684,22.881,56.846,56.242,2.27,0.015103
0.1464,0.1411,0.10115,0.10312,0.10037,0.039831,0.44833,0.027613,3.4977,-0.20175,0.90942,1.2725,87.793,919.73,998.51,18.168,18.126,17.539,32.683,22.891,56.864,56.243,2.18,0.015103
0.1465,0.14118,0.1012,0.1031,0.10045,0.039874,0.45405,0.027597,3.498,-0.19627,0.90352,1.2826,87.833,919.87,998.51,18.167,18.125,17.633,32.691,22.902,56.883,56.244,2.115,0.015103
0.14652,0.14114,0.10115,0.10314,0.10049,0.040003,0.44833,0.027587,3.4986,-0.24133,0.91114,1.3244,87.873,917.59,998.51,18.166,18.123,17.727,32.699,22.913,56.901,56.245,2.245,0.015103
0.14645,0.14111,0.1012,0.10323,0.10049,0.039957,0.4655,0.027575,3.4991,-0.24014,0.92409,1.3297,87.913,911.85,998.51,18.164,18.122,17.727,32.707,22.924,56.92,56.246,2.51,0.015103
0.14638,0.14107,0.10123,0.10333,0.10049,0.039903,0.50555,0.027559,3.4997,-0.23617,0.93215,1.2673,87.954,901.21,998.51,18.163,18.121,17.727,32.715,22.935,56.938,56.247,2.395,0.015103
0.14634,0.14104,0.10129,0.10337,0.10049,0.039799,0.40112,0.027546,3.5003,-0.24062,0.93915,1.2339,96.124,896.33,998.51,18.162,18.119,17.727,32.723,22.946,56.957,56.249,2.35,0.015103
0.14633,0.14101,0.1014,0.10335,0.10055,0.039666,0.3768,0.027536,3.5008,-0.24507,0.94999,1.2403,104.28,898.91,998.51,18.161,18.118,17.601,32.731,22.957,56.976,56.25,2.205,0.015103
0.14631,0.14097,0.10133,0.10332,0.10064,0.039717,0.4469,0.027529,3.5014,-0.24681,0.96082,1.2406,104.28,899.32,998.51,18.16,18.117,17.476,32.739,22.968,56.994,56.251,2.04,0.015103
0.1463,0.14088,0.10136,0.10336,0.10067,0.039631,0.48266,0.027517,3.502,-0.10305,0.96956,1.2705,104.28,902.1,998.51,18.159,18.115,17.476,32.747,22.978,57.013,56.252,2.235,0.015103
0.1462,0.14072,0.10139,0.10344,0.10067,0.039496,0.4705,0.027491,3.5025,-0.0010012,0.9687,1.3206,104.28,902.21,998.51,18.158,18.114,17.476,32.755,22.989,57.031,56.254,2.18,0.015103
0.14603,0.14068,0.10129,0.10352,0.10067,0.039447,0.42616,0.027479,3.5031,-0.13762,0.95475,1.3325,98.419,895.36,998.51,18.157,18.113,17.476,32.763,23,57.05,56.255,2.155,0.015103
0.14599,0.14076,0.10132,0.10353,0.10068,0.039398,0.43545,0.027481,3.5037,0.053836,0.94301,1.3394,92.562,889.91,998.51,18.156,18.111,17.523,32.771,23.011,57.068,56.256,2.265,0.015103
0.14609,0.14072,0.10134,0.10347,0.10068,0.039398,0.52558,0.027473,3.5042,0.50588,0.94383,1.3291,92.562,891.37,998.51,18.155,18.11,17.57,32.778,23.022,57.087,56.258,2.145,0.015103
0.14607,0.14074,0.10124,0.1035,0.10068,0.039446,0.47122,0.027462,3.5044,0.49825,0.94942,1.2997,92.562,893.88,998.51,18.154,18.109,17.57,32.786,23.033,57.105,56.259,2.08,0.015103
0.14613,0.14091,0.10126,0.10352,0.10069,0.039494,0.36393,0.027466,3.5041,0.29965,0.955,1.2496,95.305,898.33,998.51,18.153,18.107,17.57,32.794,23.044,57.124,56.26,2.15,0.015103
0.14641,0.14108,0.10137,0.10344,0.10069,0.039541,0.38539,0.027473,3.5038,0.026417,0.96099,1.2195,98.048,907.11,998.51,18.152,18.106,17.523,32.802,23.055,57.143,56.261,2.24,0.015103
0.14658,0.14115,0.10149,0.10342,0.10069,0.039589,0.35249,0.027495,3.5035,-0.23418,0.96057,1.2047,98.048,914.23,998.51,18.151,18.105,17.476,32.81,23.066,57.161,56.263,2.37,0.015103
0.1465,0.14114,0.10147,0.10345,0.10069,0.039637,0.39826,0.027546,3.5032,-0.22178,0.94842,1.1496,98.048,921.71,998.51,18.15,18.104,17.476,32.818,23.076,57.18,56.264,2.355,0.015103
0.14646,0.14112,0.1014,0.10348,0.1007,0.039685,0.45119,0.027598,3.5029,-0.22106,0.93133,1.1741,98.048,924.86,998.51,18.149,18.102,17.476,32.826,23.087,57.198,56.265,2.25,0.015103
0.14649,0.1411,0.10143,0.10351,0.1007,0.039703,0.40255,0.027685,3.5026,-0.24467,0.92281,1.2579,96.5,923.34,998.51,18.148,18.101,17.476,32.834,23.098,57.196,56.267,2.34,0.015103
0.14641,0.14108,0.10147,0.10353,0.1007,0.039691,0.41257,0.027807,3.5023,-0.17004,0.92746,1.2997,94.953,919.24,998.51,18.147,18.1,17.551,32.842,23.109,57.174,56.268,2.42,0.015103
0.14644,0.14106,0.10141,0.10356,0.10072,0.039756,0.47265,0.027889,3.502,-0.11783,0.93672,1.3184,94.953,913.83,998.5,18.145,18.098,17.627,32.85,23.12,57.152,56.269,2.46,0.015103
0.14647,0.14102,0.10139,0.10359,0.10075,0.039709,0.49983,0.027939,3.5016,-0.19317,0.94475,1.2749,94.953,908.99,998.5,18.144,18.097,17.627,32.858,23.131,57.129,56.271,2.27,0.015103
0.14638,0.14096,0.10149,0.10362,0.10078,0.039471,0.44976,0.02795,3.5013,-0.17433,0.95293,1.2238,94.953,907.44,998.5,18.143,18.096,17.627,32.866,23.142,57.107,56.272,2.045,0.015103
0.14632,0.14089,0.1016,0.10365,0.10081,0.039396,0.42258,0.027937,3.501,0.18449,0.96247,1.2206,85.818,911.43,998.5,18.142,18.094,17.627,32.874,23.153,57.084,56.273,2.24,0.015103
0.14628,0.14083,0.10152,0.10368,0.10084,0.039482,0.39111,0.027931,3.5007,0.45224,0.96954,1.2273,76.683,911.57,998.5,18.141,18.093,17.645,32.882,23.163,57.062,56.275,2.355,0.015103
0.14625,0.1409,0.10137,0.10364,0.10086,0.039488,0.36393,0.027918,3.4993,0.097467,0.97413,1.2445,76.683,909.74,998.5,18.14,18.092,17.665,32.89,23.174,57.04,56.276,2.295,0.015103
0.14639,0.1411,0.10152,0.10355,0.10086,0.039414,0.4612,0.027899,3.4967,-0.16051,0.97711,1.2366,76.683,909.8,998.5,18.139,18.09,17.666,32.893,23.185,57.017,56.277,2.41,0.015103
0.14653,0.14116,0.10159,0.10352,0.10085,0.039533,0.50698,0.027879,3.4942,-0.042963,0.97848,1.2018,76.683,909.87,998.5,18.138,18.089,17.667,32.892,23.196,56.995,56.278,2.375,0.015103
0.1465,0.1411,0.10155,0.10355,0.10082,0.039675,0.41114,0.027859,3.4916,0.060512,0.97986,1.1465,87.43,917.02,998.5,18.137,18.088,17.668,32.89,23.207,56.99,56.281,2.205,0.015103
0.14647,0.14103,0.10153,0.10359,0.1008,0.039644,0.3954,0.027846,3.489,-0.057507,0.97622,1.189,98.177,922.55,998.5,18.136,18.086,17.669,32.889,23.218,57.003,56.283,2.09,0.015103
0.14643,0.14096,0.10152,0.10363,0.10078,0.039515,0.48695,0.027842,3.4865,-0.028897,0.96756,1.2421,98.177,917.21,998.5,18.135,18.085,17.671,32.888,23.229,57.015,56.286,2.125,0.015103
0.14628,0.1409,0.10146,0.10366,0.10075,0.039433,0.55991,0.027828,3.4839,-0.031758,0.95285,1.2429,98.177,912.16,998.5,18.134,18.084,17.672,32.886,23.24,57.028,56.289,2.275,0.015103
0.14615,0.14083,0.10134,0.10363,0.10079,0.039496,0.54417,0.027809,3.4832,-0.20938,0.92983,1.1944,92.9,910.87,998.5,18.133,18.082,17.673,32.885,23.251,57.04,56.292,2.29,0.015103
0.14617,0.14091,0.10127,0.10353,0.10082,0.03956,0.4798,0.027791,3.4845,-0.20366,0.90455,1.1801,87.622,912.23,998.5,18.132,18.081,17.674,32.884,23.261,57.053,56.294,2.36,0.015103
0.14631,0.14115,0.10123,0.10344,0.10078,0.039623,0.40112,0.027765,3.4857,0.12679,0.88197,1.2029,87.622,911.61,998.5,18.131,18.08,17.675,32.882,23.272,57.066,56.297,2.315,0.015103
0.14656,0.14126,0.10129,0.10334,0.10074,0.039801,0.38968,0.027738,3.4869,0.57217,0.86615,1.0823,87.622,916.49,998.5,18.13,18.079,17.676,32.881,23.283,57.078,56.3,2.13,0.015103
0.14665,0.14124,0.10128,0.10334,0.1007,0.039981,0.40255,0.027716,3.4882,0.25864,0.85441,1.0392,87.622,927.61,998.5,18.129,18.077,17.678,32.879,23.294,57.091,56.303,2.105,0.015103
0.14659,0.14123,0.10137,0.10343,0.10067,0.039929,0.41543,0.027698,3.4894,-0.19102,0.84599,1.1215,83.917,931.88,998.5,18.128,18.077,17.679,32.878,23.305,57.104,56.305,2.305,0.015103
0.14652,0.14113,0.10164,0.10351,0.10064,0.039651,0.46764,0.027693,3.4906,-0.046778,0.84354,1.1159,80.212,930.55,998.5,18.126,18.077,17.68,32.877,23.316,57.116,56.308,2.31,0.015103
0.14634,0.14083,0.10164,0.1036,0.10063,0.039423,0.49196,0.027694,3.4919,0.18568,0.84372,1.1247,80.212,931.51,998.5,18.125,18.077,17.681,32.875,23.327,57.129,56.311,2.07,0.015103
0.14605,0.14061,0.10137,0.10369,0.10062,0.039349,0.45262,0.027681,3.4947,0.12346,0.85081,1.1987,80.212,927.96,998.5,18.124,18.077,17.682,32.874,23.338,57.142,56.314,2.28,0.015103
0.1459,0.14059,0.10129,0.10365,0.10061,0.039276,0.3954,0.027666,3.4992,-0.10209,0.86479,1.2469,80.212,919.86,998.5,18.123,18.078,17.683,32.873,23.348,57.154,56.316,2.315,0.015103
0.14588,0.14066,0.10137,0.10347,0.1006,0.039202,0.42401,0.027651,3.5036,-0.23322,0.87878,1.2347,88.084,917.59,998.5,18.122,18.078,17.684,32.871,23.359,57.167,56.316,2.135,0.015103
0.14593,0.14067,0.10137,0.10339,0.10057,0.039274,0.47122,0.027631,3.5081,-0.22536,0.89276,1.2427,95.956,916.19,998.5,18.121,18.078,17.686,32.87,23.37,57.18,56.311,2.115,0.015103
0.14597,0.14054,0.10115,0.10341,0.10053,0.039493,0.47599,0.027616,3.5126,0.11106,0.90675,1.1713,95.956,913.76,998.5,18.12,18.078,17.687,32.869,23.372,57.192,56.307,2.045,0.015103
0.1459,0.1406,0.10097,0.10342,0.10049,0.039511,0.45977,0.027598,3.5134,0.20643,0.91421,1.0825,95.956,914.57,998.5,18.119,18.078,17.688,32.867,23.364,57.205,56.302,2.14,0.015103
0.14597,0.14084,0.10099,0.10337,0.10045,0.039537,0.44356,0.027578,3.5108,-0.12069,0.90607,1.0274,95.956,923.35,998.5,18.118,18.079,17.689,32.866,23.356,57.218,56.298,2.145,0.015103
0.14608,0.14097,0.10102,0.10324,0.10041,0.039774,0.48266,0.027561,3.5081,-0.22559,0.88885,0.98623,84.83,934.28,998.5,18.117,18.079,17.69,32.865,23.348,57.23,56.294,2.035,0.015103
0.14622,0.14098,0.10104,0.10321,0.10036,0.03991,0.4655,0.027549,3.5054,-0.23942,0.87162,1.0528,73.704,938.27,998.5,18.116,18.079,17.691,32.863,23.339,57.243,56.289,2.135,0.015103
0.14633,0.14098,0.10117,0.10318,0.10032,0.039811,0.38539,0.027537,3.5027,0.013066,0.85265,1.1302,73.704,936.74,998.5,18.115,18.079,17.693,32.862,23.331,57.256,56.285,2.17,0.015103
0.14625,0.14085,0.10117,0.10315,0.1003,0.039814,0.43116,0.027526,3.5001,0.28844,0.83192,1.1771,73.704,932.58,998.5,18.114,18.079,17.694,32.86,23.323,57.268,56.281,2.055,0.015103
0.14607,0.14059,0.10111,0.10323,0.1003,0.039701,0.45977,0.027517,3.4971,0.030471,0.8142,1.18,78.493,927.32,998.5,18.113,18.08,17.695,32.859,23.315,57.281,56.276,2.15,0.015103
0.1458,0.14043,0.10113,0.10321,0.1003,0.039468,0.41972,0.027505,3.4938,-0.24467,0.7995,1.2199,83.282,920.77,998.5,18.112,18.08,17.633,32.858,23.307,57.294,56.282,2.185,0.015103
0.14565,0.1404,0.10104,0.1031,0.10023,0.039469,0.44118,0.027503,3.4905,-0.059415,0.78638,1.2021,83.282,916.84,998.5,18.111,18.08,17.57,32.856,23.299,57.306,56.299,2.2075,0.015103
0.14564,0.14018,0.10095,0.10303,0.10015,0.039469,0.45048,0.027518,3.4872,-0.0556,0.77747,1.1228,83.282,915,998.5,18.11,18.08,17.57,32.855,23.291,57.319,56.316,2.4225,0.015103
0.14548,0.13991,0.10099,0.10301,0.10013,0.039189,0.41185,0.027544,3.4839,-0.21034,0.76821,1.1291,83.282,918.44,998.49,18.109,18.081,17.57,32.854,23.283,57.332,56.333,2.41,0.015103
0.1452,0.13976,0.10105,0.10299,0.10011,0.038894,0.45691,0.027571,3.4847,0.034524,0.75599,1.154,77.214,921.84,998.49,18.107,18.081,17.57,32.852,23.275,57.344,56.35,2.255,0.015103
0.14499,0.13961,0.10099,0.10297,0.10009,0.038732,0.41114,0.027575,3.4894,0.19546,0.7468,1.0866,71.146,924.53,998.49,18.107,18.081,17.523,32.851,23.267,57.357,56.367,2.335,0.015103
0.14487,0.13957,0.10093,0.10295,0.10007,0.038628,0.3439,0.027569,3.4942,0.21572,0.74064,1.0684,71.146,929.45,998.49,18.107,18.081,17.476,32.85,23.259,57.369,56.383,2.23,0.015103
0.14493,0.13963,0.10087,0.10293,0.10006,0.038715,0.38753,0.027565,3.499,0.12679,0.73447,1.092,71.146,930.16,998.49,18.107,18.081,17.476,32.848,23.251,57.382,56.376,2.13,0.015103
0.14508,0.13969,0.10072,0.10292,0.10004,0.038908,0.38896,0.027562,3.5038,-0.14191,0.72831,1.0357,71.146,927.15,998.49,18.107,18.082,17.476,32.847,23.243,57.395,56.344,2.305,0.015103
0.14514,0.13993,0.10059,0.1029,0.10002,0.039053,0.36536,0.027561,3.5086,0.11702,0.72214,1.0551,83.944,928.95,998.49,18.107,18.082,17.476,32.846,23.235,57.407,56.312,2.24,0.015103
0.1454,0.14036,0.10058,0.10288,0.099982,0.039316,0.44118,0.02756,3.5134,0.45057,0.71597,0.98448,96.742,937.85,998.49,18.108,18.082,17.554,32.844,23.227,57.42,56.28,2.275,0.015103
